store_id,unit_price,dist
16440,3.589,13.988534318333175
16442,3.7439999999999998,0.30886356299979323
16443,3.699,2.181865223330009
16444,3.849,6.037585398802695
16445,3.379,0.21503222944737693
16446,3.6123333333333334,1.1024664027371875
16447,3.799,16.992050541944224
16449,3.499,2.441547599405896
16450,3.849,5.305093201801518
16451,3.599,15.145031481947955
16453,3.8075714285714284,6.684957505898901
16456,3.423,1.9489045222230141
16458,3.199,32.41486312041972
16459,3.599,7.279321951440599
16460,3.449,10.40079587037333
16461,3.504,2.7336328515780077
16462,3.7956666666666665,35.16083866747261
16463,3.7623333333333333,26.15479845782156
16465,4.029,0.321301804614249
16466,2.85425,1.217268985779529
16468,3.6265,2.4209454984673173
16470,3.599,31.610250251791015
16471,3.599,2.1781351405010514
16473,3.4640000000000004,4.474170548027669
16475,3.699,0.6164198490829855
16476,3.674,1.947365997479311
16477,3.599,0.5847256813583486
16478,3.465666666666667,1.68584128818448
16479,3.939,0.27673297580747785
16480,3.759,0.6742381454676187
16486,3.389,2.237787741552616
16487,3.359,0.7114821747529031
16488,3.3817272727272725,0.08577131545344836
16489,3.142333333333333,0.13930150769390995
16490,3.558212598425197,0.5079981349022341
16491,3.229,0.2123906985989746
16492,3.260875,0.6241255981286634
16493,3.179,10.630025611117668
16494,3.489,0.08717718167985342
16495,3.049,0.14982111630910855
16497,3.389,7.629766244243194
16498,3.839,29.256571211416716
16501,3.229,0.6213091769387966
16502,3.5343846153846155,2.138033625168394
16503,3.2734444444444444,3.1539701348879237
16504,3.3723333333333336,5.487022596831875
16505,3.3432857142857144,3.03008770740126
16506,3.274,0.8766270252781981
16507,3.402846153846154,5.009216672037656
16511,3.499,2.4407754069484358
16513,3.3045555555555555,1.997582896753429
16514,3.269,4.087510883898228
16515,3.293285714285714,0.38895144509269564
16516,3.277421052631579,1.0456050068783411
16518,3.281,0.19255822531263075
16533,3.6132857142857144,7.895755545644585
16534,3.3948333333333336,2.124938804796565
16548,3.599,94.81552484269017
16552,3.499,63.82355459006969
16561,3.66,2.1814740235629055
16563,3.814,4.842072602940581
16566,3.589,7.9652618973641305
16571,3.6043333333333334,1.3210568291131795
16573,3.3074615384615385,15.257551790600582
16578,3.599,32.997633410684216
16579,3.497333333333333,5.668792580739566
16585,3.3423333333333334,0.12037707189248967
16597,3.649,3.146901213232748
16602,3.6812222222222224,9.868020847526568
16609,3.564,0.24847165110212663
16621,3.529,1.2806672316338676
16647,3.257421052631579,8.021547217203912
16654,4.399,0.36314317237241106
16669,3.1376666666666666,10.194495838759824
16672,3.099,5.91301594312721
16683,3.639,9.766539335919262
16738,3.794277777777778,7.8054566874575615
16739,3.7802499999999997,0.5296342848456669
16741,3.699,4.915475188500513
16743,3.8278,10.130575548753042
16745,3.8111739130434783,3.0399171637105638
16748,3.7102115384615386,1.3836357912731498
16749,3.6284736842105265,0.43518721230125207
16751,3.499,1.2076072532760418
16756,3.899,45.056133665158626
16771,3.511083333333333,1.2832728172461705
16778,3.2323333333333335,2.9319505098750174
16787,3.377153846153846,13.492617856451032
16791,3.1578235294117647,11.475615437354785
16811,3.199,7.423295406328857
16839,3.557695652173913,1.0590400880172715
16843,3.2828461538461537,0.18044273800838107
16849,3.499,28.64504336871392
16853,3.518047619047619,6.293533872759425
16864,3.199,1.5885030339954718
16866,3.527,10.23240188234654
16883,4.499,0.9618060873232203
16884,3.399,2.920999730083403
16887,3.5709999999999997,0.9595338995592986
16892,3.3890000000000002,18.85654450348698
16893,3.299,18.222759837899364
16894,3.3834444444444447,17.4838808391052
16896,3.9071052631578946,0.3587625839208464
16900,4.13394623655914,4.459512240191555
16901,3.921131147540984,0.5021184921214582
16908,3.790864406779661,14.505462098793739
16909,3.5490000000000004,3.582502933182618
16910,4.1706666666666665,0.8674025207828698
16927,3.3022558139534883,23.982330550530506
16928,3.184806451612903,31.841535475464877
16929,4.039,24.284261544434063
16931,4.019,5.397822915530461
16936,3.719,0.5410286251643975
16947,3.499,55.041750270284865
16952,3.8311951219512195,9.616429019594706
16953,3.5832105263157894,0.34644248231179575
16954,3.835,0.5955017680942031
16956,3.8369999999999997,1.984701401371867
16957,3.296894736842105,7.05566413438925
16959,3.606212276214834,0.29361727238693713
16962,2.979,41.77924543635354
16963,3.2523333333333335,46.013014848655736
16969,3.259,7.8664788645649715
16972,3.299,0.2777306590477132
16973,3.699,2.7138223240483894
16978,3.311,14.570684480703534
16986,3.189,36.27170375529959
16988,3.4290000000000003,4.658091148040321
17000,3.5973333333333333,4.8149519977945054
17002,3.8565,1.9691559106980407
17012,3.543705882352941,0.5015846939053815
17015,3.541916666666667,4.165717927931961
17017,3.3973333333333335,1.1481817960947005
17020,2.979,17.267129056042457
17021,3.771413793103448,0.7287605182338479
17045,3.5095,0.6529801287742817
17046,3.109,2.3824922394542254
17048,3.1849444444444446,18.16475444934937
17049,3.4264655172413794,0.8845891594259114
17053,3.799,0.8630258380410905
17060,3.349,1.0833858849897025
17082,3.299,13.958849193770714
17090,4.035666666666667,5.3412569603205675
17093,3.249,0.5548240757932641
17120,3.10275,0.28175521827188205
17122,3.0456666666666665,2.6617767243704957
17131,4.279,0.3584919577490734
17138,3.699,0.37338945051750594
17141,3.141857142857143,19.425978241517846
17143,3.3547142857142855,19.542990752610006
17145,3.5642,10.05945594102249
17147,3.699,16.35758155025408
17149,2.839,0.24372740719122443
17152,3.309,17.187631855564216
17160,3.6475714285714287,0.2068870101835069
17163,3.6814999999999998,2.493280141370412
17167,3.489,1.0198981316640763
17168,3.6356666666666664,3.0950952561900023
17169,3.4539999999999997,31.723165485747142
17174,3.461,19.655391145107583
17177,3.179,1.8235760023383736
17186,3.479,43.97363364224237
17189,3.509,32.11958095817949
17190,3.4515000000000002,36.43391522830377
17192,3.114,1.0454045842131967
17195,3.549,12.600668547047665
17211,3.579,3.110547426390812
17220,2.954125,9.2949992870603
17233,3.489,38.49216610011859
17235,3.499,0.6422750341568763
17246,3.599,4.874990751259443
17249,3.774,5.8789613963136
17256,2.999,1.7557009999250757
17265,3.0336538461538463,27.458713707960257
17267,3.149,2.8954405583503036
17275,3.299,2.020320734798509
17302,3.699,8.757987506033967
17330,3.099,0.2525046668535054
17353,3.3267777777777776,1.2077246016762808
17354,3.265341463414634,5.578147151792704
17357,3.362846153846154,23.23347513612775
17358,3.5740000000000003,7.63354148906706
17359,3.5879230769230768,17.9906386285114
17377,3.159,18.31539624978773
17379,3.189,14.803078763410614
17385,3.299,21.400586996754804
17391,3.1123333333333334,0.7655869110017126
17394,3.099,2.1861854772442766
17407,3.149,27.677875170253206
17414,2.849,1.5326285034525151
17419,2.859,1.4962973823784589
17423,3.089,0.4478786783809712
17428,3.639,44.70434677389356
17434,3.871,0.2889959847364008
17435,3.543,1.1122482027782732
17454,3.6406393442622953,1.4512768740320787
17472,3.441105263157895,1.896286494983136
17482,3.199,29.201385449684604
17483,3.637518518518519,9.517146199870583
17485,3.5323333333333333,3.333902905686631
17486,3.619,3.3336939321195778
17490,3.7523333333333335,8.35979056857144
17494,3.479,0.7370318101425581
17520,3.099,0.07016309958450943
17524,3.3196818181818184,2.0580836067663326
17526,2.9896,0.6656549285307051
17534,3.5132857142857143,5.0821101573530125
17536,3.5456666666666665,18.514014378918677
17537,3.895,2.5417847755518244
17545,3.352333333333333,16.931619080058653
17547,3.514,0.8126343742375088
17550,3.453871794871795,6.179178580296275
17567,4.259,242.66486024247325
17576,4.099,4.34883569776731
17585,3.399,1.49065263235995
17603,2.899,3.6196974283221905
17604,3.0490000000000004,0.4471946263472694
17605,2.989,1.3325195457625907
17610,3.402589743589744,9.09669379215152
17619,3.3731666666666666,1.236389803498455
17620,3.3450869565217394,2.6080973354813364
17621,3.192333333333333,0.7410772287632439
17622,3.209,1.9785066439424732
17623,3.129,4.065818590933547
17624,3.279,2.293533953421349
17629,3.999,1.2908484311358575
17649,3.499,5.973098134045465
17650,3.7515,1.0509130107871312
17656,3.4804285714285714,9.297150841511876
17664,3.39825,17.597558964747154
17665,3.5863684210526316,53.861440646840414
17666,3.5172456140350876,0.2484259931535381
17667,3.509,2.7751773432633455
17668,3.499,0.2113960567982743
17672,3.354,0.2876261755169417
17676,3.559,0.30498323785920733
17679,3.499,6.060540196906836
17680,3.649,1.2930306004025462
17684,3.149,0.23877220273695096
17692,3.329,0.9336104108651168
17695,3.330516129032258,0.47474606484813797
17696,3.1825333333333337,14.86665611351406
17699,3.399,1.95814002604236
17705,3.5507857142857144,0.45808832033886626
17709,3.2204285714285716,33.76592040116911
17719,3.403,16.792573746709063
17722,4.12508695652174,1.2787017798050897
17724,3.899,9.942677964925085
17729,3.539,37.31000054878684
17746,3.719,2.0530768967192787
17747,3.897,0.1453437421522227
17748,4.039,1.0662379029808116
17749,3.754714285714286,0.1938037112795579
17750,3.747,0.7193693673658789
17753,3.749,0.4757023031407092
17760,3.209,0.11520179283825317
17762,3.369,5.612954945847664
17769,3.31064,3.105363067083057
17778,2.899,0.4718679524709499
17796,3.516368421052632,2.180336888525506
17798,3.199,38.29229618947151
17808,3.6323333333333334,1.7678148482473461
17818,2.9413076923076926,0.2091687773683716
17820,3.728411764705882,30.738334137094935
17948,3.17,5.13280169845838
17949,3.4925820895522386,7.932476340197797
17971,4.999,2.3417200049329185
17986,3.5223333333333335,25.16826870683998
17987,3.5074615384615386,0.759112877957313
17988,3.384,2.9497120207011376
17989,3.399,0.39422800068304076
17990,3.392521739130435,1.028833829324442
17991,3.8265000000000002,0.7662615929168862
17992,3.519,2.437581760504404
17994,3.314,0.25331200304532203
17995,3.4104285714285716,21.437373330636877
17996,3.3899090909090908,1.0528890690129404
17998,4.099,11.337925733501214
18011,3.527354430379747,4.779457870395763
18012,3.4335794392523367,2.524559502946302
18025,3.999,12.318367613631096
18045,3.199,33.61794836932736
18046,3.049,5.201750249870533
18047,3.499,1.0456270034671333
18051,3.359,39.63301760125865
18055,3.8845555555555555,3.6464006788953918
18081,3.899,4.15190495192342
18090,3.1926666666666668,2.4737266070595543
18093,3.809,1.0819805314377766
18101,3.159,33.18949405090486
18107,3.0865,1.9225630032717589
18108,3.379,1.6385933267620896
18114,3.3156666666666665,3.644922568063266
18117,3.4925135135135137,0.34183437502939573
18119,3.328405063291139,4.692478912815788
18150,3.396857142857143,1.611409110719332
18154,3.349,0.8766622785360441
18156,4.509,16.867357285102713
18161,3.4717272727272728,2.9139569367576006
18170,3.7344471544715447,0.12441103818001908
18172,3.159,19.72774982264864
18186,3.099,22.805334868125723
18191,3.809,2.2327061675515787
18205,3.259,19.59612957638904
18211,3.71775,0.42191481914563234
18230,3.699,14.922646055256518
18233,3.6510000000000002,0.2205141578343383
18245,3.6573333333333333,8.708112147055026
18259,3.1791492537313433,5.855559262459469
18260,3.339,0.7600425743509137
18261,3.359,0.5970594085646829
18264,3.259,0.47970108122544647
18270,2.999,4.187041507755524
18271,3.2389099099099097,6.7466836013831895
18275,3.609,99.73121945146437
18282,3.249,0.8120072390947127
18295,3.2992762430939226,3.63366525162012
18297,3.2127777777777777,6.312299504307546
18300,4.659,1.6563588475667135
18301,3.459,2.3846439396022547
18305,4.659,0.06001745265476981
18316,3.555,0.3357569089312658
18317,3.423,10.823152578894062
18324,3.129,1.21147724173669
18325,3.2594,13.837245237778289
18333,3.4589,2.3630508660765077
18334,3.601857142857143,10.47217048531348
18342,3.449,15.719385395516094
18345,3.312762376237624,0.29727205923880645
18347,2.979,17.717050493602102
18351,3.3931666666666667,14.299630521808055
18352,3.355,0.13649576272084157
18353,4.0489999999999995,4.972954641913932
18354,4.499,2.4751305446182754
18363,4.099,5.562972667739545
18365,3.409,0.9806212442479563
18375,3.4865,0.9494995539021625
18377,3.5568947368421053,4.023069958617026
18378,3.559,0.523269635590359
18390,4.199,16.44145881348174
18398,3.079,12.133886026574945
18400,3.479,0.8609661259056209
18410,2.999,0.7848776662811779
18411,2.965666666666667,0.25906246544232614
18412,3.0490000000000004,0.11692850439917819
18413,2.999,43.4493376623665
18415,3.210375,3.0189749512743735
18416,3.6047142857142855,4.1672649072417824
18426,3.299,0.26141133348482604
18429,3.399,2.4739128979606337
18433,3.299,11.604138643049422
18451,3.6954230769230767,8.15014718706256
18452,3.769,3.8527539420591927
18456,3.4842272727272725,0.08997918695038896
18458,3.879,12.7099179832453
18462,3.50348275862069,21.113466904428396
18467,4.659,53.98950540451015
18468,3.4767777777777775,1.7048066143803464
18471,3.4304285714285716,1.3060309141387452
18475,4.059909090909091,1.1243749082145014
18479,3.199,2.207182128571674
18483,4.055666666666666,56.432513433746685
18484,3.399,1.4474414615170854
18487,3.392333333333333,36.95580986477293
18488,3.4897142857142858,7.122652006107029
18497,3.099,26.047623124612386
18500,3.449,10.582276896251045
18501,3.059,28.56964553068277
18505,3.372076923076923,0.472300662340629
18507,3.439,0.6935391029757377
18509,3.249,47.928589392185245
18513,3.295,3.2548901737432816
18516,3.4356666666666666,0.8499097662086793
18521,2.899,9.688182203967113
18525,4.599,0.5893550336192108
18538,3.61775,1.2012513580322892
18543,3.299,2.855980014653427
18546,4.344454545454545,6.983445719737903
18547,3.199,7.47402444995535
18548,3.259,26.56058434711879
18552,3.099,3.9056076794260046
18808,3.5545555555555555,16.06650870183869
18811,3.839,4.208089014530567
18826,3.595,5.9111440542105305
18827,3.999,19.91991950480845
18828,3.629769230769231,25.304331565952175
18831,3.699,5.311503337098566
18832,3.217709677419355,52.352112784228275
18834,3.379,1.1877565555777543
18839,2.999,41.29178011676736
18840,3.6258683274021353,0.3690527623858268
18841,3.6714137931034485,8.166698342133506
18842,3.6172926829268293,2.91962310418428
18844,3.599,2.1998721774087198
18868,3.2775714285714286,2.3193787962763874
18875,3.2774375,0.4595067809057429
18876,3.2523333333333335,1.5674230903712323
18877,4.9165,1.4061979645664884
18879,3.3457857142857144,2.505288254217659
18885,3.799,0.7126689006274136
18894,3.237888888888889,30.500041140800242
18895,3.3626893203883497,0.4982235234456162
18897,4.684434782608696,1.9339659972549241
18900,3.0523333333333333,71.69991496408706
18904,3.1132105263157897,53.4151853197215
18906,3.037888888888889,135.85465173433255
18907,3.5132857142857143,136.23013914754367
18910,3.181962962962963,0.2328755731185445
18913,3.2162727272727274,4.824875221749751
18914,3.2350714285714286,1.5451666877167152
18915,3.089,125.11494984340374
18916,3.084,138.19017317867616
18917,3.281,139.61195706487138
18918,3.1304285714285713,0.956724226882753
18920,3.3013076923076925,0.13950409299027491
18922,3.30025,0.3956464237635957
18924,3.459,0.06921258365640184
18930,3.1553750000000003,2.646790175207597
18932,3.249,0.1230680913082791
18943,2.799,1.4616749507355797
18948,3.559,35.12671076898542
18964,3.365666666666667,9.893477875114849
18980,3.6595263157894737,0.870999287497222
18991,3.749,3.43304597669284
18995,3.299,5.623847312097449
19000,3.799,0.8656005737594387
19027,3.469,9.677606429571595
19030,2.956581395348837,20.188382016308537
19038,4.180818181818182,8.395056781275647
19044,3.099,2.802477034289764
19055,3.3223333333333334,5.778247053413121
19058,3.675271186440678,28.226572883881296
19061,3.459,3.682672460680869
19065,3.2239999999999998,7.795267646989726
19069,4.849,52.79230863166707
19070,4.7490000000000006,49.13552708860384
19071,2.999,0.22977213537243404
19072,3.602061224489796,7.767788773082679
